cycle,voltage_mean,voltage_min,voltage_max,voltage_std,voltage_range,current_mean,current_min,current_max,current_std,temperature_mean,temperature_min,temperature_max,temperature_std,discharge_duration,capacity_Ah,initial_capacity_Ah,capacity_change,capacity_degradation_rate,cycle_progress
1.4642395757361881,-1.7699764974748315,0.1158569705029345,-1.300545353316712,0.4845381029916326,-0.16364606265821924,2.1691121296975773,-0.5222529335229924,-0.3061630609157895,1.6147633482616464,1.137201662760993,-0.773769223390243,1.039265317187795,1.5129888751999254,-1.2186146901165837,-1.73292069883685,1.39054900071067,-0.0809766948188244,-0.0791613408525195,1.4537112525423832
1.4859320138952428,-1.6834043758966346,0.3998768160762125,-1.2389952064770113,0.3055441747233357,-0.44260927840973585,2.2877367552763923,-0.5097503859478856,-0.39731095313246156,1.6637859869172293,1.0731892233064375,-0.8526568432980624,0.9355526817875186,1.4441538730412895,-1.2195011597382839,-1.7587312535637305,1.39054900071067,-0.10291578837919561,-0.09466315018426709,1.474331270308942
1.5076244520542974,-1.7414633761765104,0.21680258621163384,-1.321856356219548,0.48437519824180963,-0.2644185308611456,2.301193938345687,-0.5772823707857315,-0.1901437989855679,1.6692052574501053,1.1051552536935052,-0.760876276068206,0.9953856170932245,1.4665415943170719,-1.260929382242355,-1.8098195457100918,1.39054900071067,-0.4171225596446885,-0.31667658230241336,1.4949512880755005
1.529316890213352,-1.7478868003416492,0.18044859907564847,-1.232656312007494,0.5712316759868123,-0.22506110659981587,2.3616728552873725,-0.5090139903003849,0.0962344693327507,1.6927939577035884,1.0568571460825757,-0.9659269056161236,0.9822564776606489,1.4928794458852017,-1.260351957075925,-1.8361713523826417,1.39054900071067,-0.10964364631473052,-0.0994169459890386,1.5155713058420592
1.5510093283724067,-1.766058767282664,0.14876763288748218,-1.179116798329795,0.6385841957916326,-0.1916726193246377,2.37355149657424,-0.4926928432566102,0.7075961316421445,1.6991930510985511,1.0804853863389876,-0.9914732475222192,1.032514430918819,1.5447641794594573,-1.2965711539589015,-1.8588520905537675,1.39054900071067,-0.06401161201572692,-0.06717408722296939,1.5361913236086178
1.5727017665314613,-1.7029303806723957,0.2967262823727126,-1.4295109254292704,0.5295366620942985,-0.3476190207483572,2.4921251891629446,-0.5139959178824283,0.36248808575408337,1.7467585084682704,1.0991245324836276,-0.8512247137409373,1.001499624779569,1.459646164082732,-1.2932651915623747,-1.9083369441105222,1.39054900071067,-0.39719153283631203,-0.30259364052001797,1.5568113413751765
1.594394204690516,-1.6912540305374664,0.3353491682113471,-1.3258432982757706,0.535642006814779,-0.3819705613312823,2.5065058685655015,-0.433582459973575,0.9412912249515362,1.750870290736396,1.1436620459295788,-0.7741819972656516,1.0040435492871438,1.4442128823160816,-1.3301187428535406,-1.934325872015699,1.39054900071067,-0.10513299870553462,-0.09622979520688411,1.577431359141735
1.6160866428495706,-1.6728005913098856,0.3629499918017088,-1.2337290292510097,0.5635969282480006,-0.4058409191452924,2.5680414777727987,-0.43752399602062425,0.31304358202003946,1.77402593156766,1.1901723389063494,-0.6614358074045303,1.0383752385523721,1.4236746701371223,-1.3333596432594834,-1.9607827017631894,1.39054900071067,-0.11094910181249919,-0.10033935976888328,1.5980513769082938
1.6377790810086252,-1.711569519393897,0.22161315374188867,-1.2981543659020909,0.7350353243627786,-0.26829133152378504,2.626873351777041,-0.6694514261906309,1.4818826920609833,1.7969743876700237,1.1127068577439878,-0.8581223540326778,1.0401040423537862,1.4663614931244973,-1.3317086952484263,-1.985159075903374,1.39054900071067,-0.08508866864615999,-0.08206679517646648,1.6186713946748523
1.6594715191676799,-1.6644898569039712,0.4071120325092908,-2.4930547842975432,0.559053797545408,-0.49693413317932505,2.8197266187111127,-0.928270546722753,0.4492077246536762,1.8680869481860594,1.0249671666094335,-0.8705580446039628,0.9267918202671397,1.367153402248352,-1.366846236537951,-2.084947652778758,1.39054900071067,-1.022475759200567,-0.7444093804716136,1.6392914124414109
1.6811639573267345,-1.6289049223211196,0.44936487010480947,-1.3552949525183555,0.6203820334007979,-0.4959930663504357,2.7585444854954484,-0.4937973935576786,0.3117777149071986,1.844943414207556,1.1617047330615606,-0.6923761627597338,1.0226217442681869,1.3838976227365123,-1.366846236537951,-2.0341209002015463,1.39054900071067,0.8496995698269466,0.5784394831930693,1.6599114302079696
1.7028563954857892,-1.7171783768362665,0.11249239290448083,-1.2599841789386592,0.9450331226109513,-0.158788645964857,2.7590540905466554,-0.6450062980267708,-0.6982732765345223,1.8451766580019684,1.263164462413255,-0.6681509787852051,1.187477621158649,1.4915932585159253,-1.3705263053803316,-2.0610334806036312,1.39054900071067,-0.11661416349526695,-0.10434220089889891,1.6805314479745281
1.7245488336448438,-1.5682172442885993,0.3849698614775471,-3.7997955621162305,0.3456301889038159,-0.5241463189529992,2.6226095108077545,-0.41065820306099415,-1.1798405826040768,1.7961058686015394,1.3468267847279591,1.2291041326660337,0.8993228953272088,0.6128995491553136,-1.3317696908645977,-1.9833359151321446,1.39054900071067,1.1837085525408209,0.8144448382397942,1.7011514657410869
1.7353950527243711,-1.4940204844267406,0.14108973776299427,-0.470482962731621,0.8446551382173341,-0.15742034635762775,2.591124880159547,-0.5172316333162236,1.0425169559916925,1.787395472906154,1.5472806533253802,1.6720744304561161,1.1070233459118606,0.38849538522685545,-1.257054127428223,-1.931943746240013,1.39054900071067,0.8567277951694138,1.0347810308941883,1.7217714835076454
-1.5835479856109886,0.4460107120443042,-0.9617315266726484,0.7109338138940767,2.259417713889164,0.9791816919067057,-0.3128612267306579,1.1662888014635355,-0.36626960044054024,-0.2000490179508298,-0.03207449660488958,-0.41147709212500244,0.45497449111678023,-0.1233068777859118,2.280057256143717,1.4558762270198116,-0.4721599390489596,0.2179139967681941,0.13202999662290774,-1.7217714835076454
-1.5727017665314613,0.6417571621596686,-1.1044864841532869,0.6047834842848034,1.8306968709632112,1.1165666204057991,-0.30328401066540855,1.397753370985452,1.274811212750162,-0.19312999718904286,0.1092851969360235,0.30241940002841433,0.17615950066115396,-0.4189317017486896,2.207309817922494,1.4058532622465123,-0.4721599390489596,-0.40388035095030145,-0.7466696994571641,-1.7011514657410869
-1.561855547451934,0.6900616581484281,-1.4552915852007962,0.5800197893200887,2.053338096273443,1.463053699332713,-0.38994998776459916,1.3706006797275847,-1.5481131299665614,-0.2896879751063022,0.04307045400438172,0.42505493060893595,0.18912286382748897,-0.4733375412070445,2.1231236684818016,1.4059764265913406,-0.4721599390489596,0.21944495147673249,0.13419349238648465,-1.6805314479745281
-1.5510093283724067,0.7003492629385195,-1.8741200369428248,0.578664216821032,2.405817142898231,1.8777876854814224,-0.47660223096080606,1.3153108803355094,-1.347278760083204,-0.39161068402859384,-0.119508904256758,0.2229284147147527,0.20395112721932973,-0.4681976225668475,2.041479003048279,1.4064962355607415,-0.4721599390489596,0.22437531469549735,0.14116092249869552,-1.6599114302079696
-1.5401631092928794,0.6927021966433086,-2.0839424871320444,0.5998231574244295,2.523267276847897,2.0863801419515053,-0.4733136810659419,1.4763854825209757,-0.5565541736595632,-0.3903868041961745,-0.22784443096820256,0.04230893359899701,0.18345384222683234,-0.4457500646213427,2.03175630183045,1.4001563388085563,-0.4721599390489596,0.1391079527144004,0.020663839607451356,-1.6392914124414109
-1.529316890213352,0.8231565251330246,-0.8404072422571651,0.5464588134508416,1.112165217127338,0.8528435482474296,-0.2985971953477171,1.4245846076437667,-1.180193055285467,-0.18820916809272303,-0.204936614244518,0.03708360793981251,-0.31698906924917125,-0.5455543397785634,2.125726148105143,1.406157398016806,-0.4721599390489596,0.29250822989537995,0.23744415842524946,-1.6186713946748523
-1.5184706711338247,0.8232145059277338,-1.1013339622561507,0.5524238673512687,1.3583971592415522,1.1114755262906286,-0.29695147195878174,1.5124258561780193,-0.5920235302438231,-0.18839804330185536,-0.1157038014899282,0.2905772481970236,-0.20923615329444023,-0.5547377083016432,2.119817706085275,1.4024827408521667,-0.4721599390489596,0.17223735474725513,0.06748124089841405,-1.5980513769082938
-1.5076244520542974,0.9864787375100081,-1.4506278039364287,0.6975197290065426,1.4576991327801248,1.4628535829931655,-0.6437505246374098,1.4666644281484469,-1.1215447973245656,-0.6109948335468137,-0.24547104523998528,0.39105551697248536,-0.13806455896538813,-0.678072129220651,1.801115611586203,1.4100403131634063,-0.4721599390489596,0.31185596456036896,0.26478575236598506,-1.577431359141735
-1.49677823297477,1.0026708524473145,-1.7595893995409393,0.6802191280688319,1.6877558461423,1.7681817786416316,-0.7336902694335042,1.4549321306189578,-0.5740045762929408,-0.7356513927655041,-0.34585989019734714,0.29484526323776455,-0.0844305119675023,-0.6900145117155984,1.7122287333258497,1.3532801142570445,-0.4721599390489596,-0.4876253693069646,-0.8650154554908447,-1.5568113413751765
-1.4859320138952428,0.9604243989808897,-2.0934747310469457,0.6528888728158935,2.058127929544143,2.0978159195969956,-0.7343634462282437,1.4545971536280917,1.2194441979987434,-0.7368662716116852,-0.4305424881329297,0.15092089845321824,0.0003461752858089289,-0.6500227722718531,1.7148962749397747,1.3550167915512334,-0.4721599390489596,0.23950120436836977,0.1625363414089164,-1.5361913236086178
-1.4750857948157154,0.9661821522950349,-2.4169006252518033,0.6393857819675718,2.3398325603850343,2.4176115785241126,-0.8257183478517595,1.4108429772171067,-0.9799261169862465,-0.8739592599759358,-0.582717567148688,-0.11793522790330678,0.058915077996372585,-0.6259395303183779,1.629502412298875,1.3549776928954482,-0.4721599390489596,0.21742799352386835,0.13134319252980217,-1.5155713058420592
-1.4588164661964245,1.1161300956254918,-1.9239633934573717,0.6515499074535934,1.627470785038669,1.9298907401280159,-0.9165273717759014,1.4518944494613002,-2.02850285297284,-1.0224403797321666,-0.3388677356871246,0.4586812283919694,0.10389868768939757,-0.7545279816004737,1.469962278639206,1.3050648433522964,-0.4721599390489596,-0.40251159905777295,-0.45248028344306424,-1.4949512880755005
-1.4479702471168971,1.203577134721264,-1.9306917683539293,0.6629571929172626,1.3878058736417587,1.9369831336192604,-1.0062529760875731,1.4136289050264552,0.4060588014797019,-1.1933472469160369,-0.44802408443430886,0.4950956550015106,-0.029703407581501903,-0.8972745141585103,1.3856460052173456,1.3022924335027248,-0.4721599390489596,0.18345244932023874,0.0833300504428383,-1.474331270308942
-1.4371240280373698,1.1209319189545615,-2.42810197859086,0.5614769650441676,1.9919717123714331,2.425774993805984,-1.0053262849180715,1.4343616252675058,-1.19632692667811,-1.1927320089374882,-0.6269789849529595,0.014524526478153424,0.09632891433042669,-0.7939251839063556,1.3845033540077223,1.3019744929477322,-0.4721599390489596,0.21396193913024947,0.12644507637058494,-1.4537112525423832
-1.4262778089578425,1.2880326283245003,-1.0019186523112105,0.685011292665032,0.461357365127444,1.0180060112622542,-1.0043428576012263,1.4010306212307546,-1.6120037824818625,-1.1896657746859074,-0.7941132780417187,-0.09708099896816029,-0.4983745689131588,-0.9282036098819562,1.3043835789785012,1.3036737455930034,-0.4721599390489596,0.2390360093270979,0.161878942796524,-1.4330912347758247
-1.4154315898783152,1.3011116149938822,-1.5033068146736572,0.6668374414064387,0.7280283867656241,1.5138701940346109,-1.0982397730808602,1.47484702102093,-0.5602737180136083,-1.3873784333116708,-0.9593530882474993,-0.381698986583608,-0.41202444241289116,-0.9538871505498357,1.219437017522864,1.300663734232009,-0.4721599390489596,0.18049902028056558,0.07915635988247474,-1.4124712170092661
-1.4045853707987879,1.3114036103785867,-2.1394954026767827,0.6585124983332847,1.1094345725952799,2.1436037736431084,-1.1925992735829545,1.458425143860789,-2.116057918484476,-1.6269950751569675,-0.9930319867916749,-0.39465207832734955,-0.35689491734491163,-0.9740502586178985,1.1384226401231181,1.2482250031647601,-0.4721599390489596,-0.4339087555799456,-0.7891048713410093,-1.3918511992427074
-1.3937391517192605,1.4400634165147668,-0.8809607524310028,0.6055230934433854,-0.12909104784122075,0.8952266828390797,-1.1929221757899398,1.375952793788826,-0.6576081944812392,-1.6233465353353773,-0.9902246423694973,-0.2997511493333725,-0.69769359083279,-1.0488966897364882,1.0609094110916504,1.2516254221123033,-0.4721599390489596,0.2601818089828312,0.19176150412735662,-1.3712311814761489
-1.3828929326397332,1.389910627434108,-1.4472874520140881,0.5763275879191825,0.3668385033130905,1.4549879933803551,-1.1926721930415827,1.3917360246624035,-2.4098976785849957,-1.6239135950099348,-0.9769714713750773,-0.29137183580077125,-0.5395511567731748,-1.0303112046469756,1.0603360522996326,1.2509225742306045,-0.4721599390489596,0.20917747261120498,0.11968382276379802,-1.3506111637095901
-1.3666236040204423,0.9269363522712462,-1.9444806327847852,0.3630472448202259,2.2370624065278766,1.9393606244364352,-0.6468660559279572,0.9457786905546023,-1.4270823027302206,-0.6156945985761262,-0.37214589313321733,0.5091081473254945,-0.07842021943151997,-0.8006223705689127,1.879519376613783,1.4065425483718503,-0.4721599390489596,2.1522979492518637,1.9544359602519912,-1.3299911459430316
-1.3449311658613876,1.0600867151530555,-2.3941305157417316,0.4379282864349574,2.31217192164805,2.3874853960180222,-0.8251907675157819,1.4318314280766775,-0.45960197804930714,-0.8790418974206495,-0.06034093378207176,1.1267107417825668,0.22073418764456004,-0.8284264017702156,1.7191537689485854,1.4098642759507172,-0.4721599390489596,0.2592036612764881,0.161204606996735,-1.3093711281764728
-1.323238727702333,1.1927300806776495,-1.1255744914255106,0.45007423278036235,0.8712674345994657,1.1316331252740972,-0.8196728173401986,1.4475369657827217,-0.1010850778532415,-0.8734313648981773,-0.5672551466284179,0.3980917466450586,-0.5844602251403452,-1.0119393770307679,1.634902557517309,1.4080549059937904,-0.4721599390489596,0.1954232064432476,0.11613836726374034,-1.2887511104099143
-1.3015462895432783,1.1853760651404082,-2.18659337746273,0.4318880320635076,1.597755882043436,2.1817247335817704,-1.0041913411575616,1.5533007654508608,-0.5466239084851727,-1.1970972595613245,-1.0532869897972297,-0.36352063669907203,-0.5044857286290444,-1.0163631080537274,1.4776517926512986,1.35961112470274,-0.4721599390489596,-0.3842508194396728,-0.2934499413448735,-1.2681310926433556
-1.2798538513842237,1.0441068743565933,-2.631656782006615,0.40382714281059157,2.2999533586238377,2.621436127096122,-0.9115486532302696,1.4842458497405606,-1.0884716708096975,-1.0256908470106334,-1.1393195707642796,-0.6846557118591589,-0.3460867023342841,-0.8485439340991865,1.5536401312784645,1.3557234590973124,-0.4721599390489596,0.16958962194895535,0.0978847735095753,-1.247511074876797
-1.258161413225169,1.4060121692121905,-1.3509962170699823,0.45636913909667537,0.2125070065870507,1.355115288500756,-1.1889055969388707,1.5277447809573055,-1.1523143618954383,-1.6292196356882924,-1.4135881368738559,-0.8470097186017196,-0.9985329592571737,-1.1959637256630982,1.2297249447839078,1.3579905054014962,-0.4721599390489596,0.24609378547815894,0.15194138039946672,-1.2268910571102383
-1.2364689750661144,1.3066943118025303,-2.270648042748855,0.39123850245523534,1.1398652786513044,2.2634392669685712,-1.192593583768787,1.3603759443864085,-1.8333334395079468,-1.6300319882075873,-1.5061426915011793,-1.0093075753540153,-0.7879995462010869,-1.1339635457329964,1.226423048761771,1.3048754459802343,-0.4721599390489596,-0.44231563729183293,-0.3344776042585338,-1.2062710393436797
-1.2147765369070598,1.4161806412167022,-1.0070450455411402,0.4198114421652331,-0.06711392054125681,1.0131099500711127,-1.188539115656197,1.2838753575704949,-0.5921930594144681,-1.625887681218464,-1.655293243087114,-1.2676043036635767,-1.1580910749239604,-1.1691280435173073,1.1503045861534376,1.3068995844672986,-0.4721599390489596,0.24307439811505166,0.1498079300327574,-1.1856510215771212
-1.1930840987480051,1.3509758095721884,-1.6784665688354081,0.40935216720748646,0.5380451370660853,1.6776560536849565,-1.1890837944683421,1.4668527249259522,-0.9732746989143546,-1.6270875833995715,-1.7021181188721475,-1.3790906099227647,-1.003619124019528,-1.1210314482777683,1.1433185549145304,1.3027278350199327,-0.4721599390489596,0.1660584092750241,0.09538967564099757,-1.1650310038105625
